1.38,9.47,-2.85,-0.14,-1.31,-0.52,0.53
2.54,9.62,-2.14,-0.03,-0.84,-0.74,0.53
1.10,9.00,-2.38,0.08,-0.44,-1.01,0.53
-0.78,9.17,-2.91,0.11,-0.35,-1.14,0.44
-1.98,8.62,-2.70,0.02,-0.67,-1.11,0.44
-2.55,8.88,-2.40,0.02,-1.02,-1.07,0.44
-0.14,10.20,-2.38,-0.03,-1.06,-1.13,0.44
-0.02,10.56,-3.61,-0.07,-0.90,-1.31,0.44
0.37,11.49,-3.86,-0.20,-1.02,-1.49,0.26
1.38,11.12,-3.20,-0.23,-1.07,-1.76,0.26
2.06,12.53,-2.56,-0.18,-1.20,-2.23,0.51
2.88,14.20,-2.79,-0.15,-1.20,-2.63,0.51
2.75,16.24,-3.60,-0.12,-1.11,-3.03,0.51
1.02,17.89,-3.66,-0.03,-1.20,-3.15,0.75
4.48,19.61,-4.91,-0.09,-1.43,-2.88,0.75
10.64,18.65,-4.32,0.04,-1.64,-2.64,0.75
7.73,17.58,-4.67,0.13,-1.84,-2.72,0.75
-1.42,16.87,-5.28,-0.02,-0.91,-3.35,0.75
-0.23,14.10,-8.53,0.26,-0.09,-3.02,0.05
6.12,8.84,-7.54,0.37,0.82,-2.08,0.05
-7.34,1.84,-2.87,0.46,0.75,-1.59,0.03
-7.56,8.06,-10.80,0.95,1.53,-0.63,0.03
3.91,9.11,-4.16,-0.58,1.40,1.41,0.03
-0.27,2.72,-2.07,-0.80,1.25,2.07,0.04
-1.18,3.37,-3.17,-0.45,2.01,2.99,0.04
-1.98,5.12,-4.59,-0.61,2.19,3.67,0.04
-4.54,5.62,-2.63,-0.98,2.25,4.37,0.04
-5.71,5.09,-2.33,-1.12,1.46,4.37,0.04
-5.07,6.21,-2.70,-1.28,0.67,4.37,0.60
-6.46,6.40,-2.02,-1.03,0.21,4.37,0.60
-7.92,8.44,-3.36,-0.76,-0.61,4.37,-0.53
-6.43,9.64,-2.44,-0.18,-0.84,4.37,-0.53
-1.80,10.89,-1.98,0.55,-0.43,4.37,-0.53
2.58,14.52,-4.75,0.87,0.81,4.37,-0.22
-2.33,19.05,-4.12,0.65,1.92,4.37,-0.22
-5.71,16.81,-2.74,0.24,2.57,3.19,0.21
-11.71,11.48,-5.29,0.37,3.04,1.20,0.21
-19.58,6.74,-6.49,0.63,2.68,-1.02,0.21
-19.61,9.48,-5.87,0.68,0.85,-2.33,0.21
-14.43,13.56,-4.92,0.66,-0.96,-2.87,0.21
19.61,19.61,13.37,-0.67,-1.50,-0.82,0.52
19.61,13.76,3.18,0.38,0.40,-3.42,0.52
-5.87,7.39,-6.40,1.47,2.93,-4.37,0.52
-11.08,7.33,-6.19,1.94,2.96,-4.09,0.69
-18.11,6.14,-10.73,1.65,1.34,-2.72,0.69
-13.92,13.62,-8.42,0.59,-2.42,-1.40,0.37
-5.73,12.51,-4.95,-0.43,-4.21,-1.13,0.37
3.09,8.54,-0.17,0.16,-2.78,-0.92,0.37
6.16,11.35,-4.53,0.39,-0.65,-1.37,0.37
-3.65,8.93,-3.32,0.33,-0.03,-1.46,0.37
-3.07,9.60,-4.57,0.20,0.01,-1.02,0.40
-3.24,9.96,-4.94,0.13,-0.36,-0.81,0.40
-4.59,9.25,-4.78,-0.09,-1.44,-0.61,0.40
-0.53,8.44,-4.57,-0.09,-1.63,-0.41,0.48
2.62,9.88,-3.48,-0.07,-1.17,-0.60,0.48
2.05,9.72,-2.54,0.02,-0.57,-0.95,0.63
-0.25,8.63,-1.37,0.17,-0.33,-1.16,0.63
-1.72,11.15,-6.01,-0.06,-0.62,-1.12,0.63
-2.13,8.22,-3.48,0.07,-0.76,-1.14,0.63
-2.41,10.62,-2.65,-0.13,-1.16,-1.09,0.63
1.03,11.24,-2.91,-0.23,-1.22,-1.23,0.44
1.97,11.07,-3.05,-0.20,-1.14,-1.51,0.44
2.64,11.42,-3.18,-0.23,-1.10,-1.85,0.44
1.06,12.89,-3.55,-0.24,-1.05,-2.25,0.58
1.30,13.84,-2.90,-0.20,-1.44,-2.48,0.58
2.23,15.45,-2.82,-0.16,-1.54,-2.71,0.59
2.14,15.84,-2.58,-0.16,-1.63,-2.73,0.59
5.48,19.61,-4.67,-0.06,-1.97,-2.43,0.59
13.05,17.88,-4.30,-0.05,-2.11,-2.24,0.51
7.24,17.29,-2.06,0.03,-1.61,-2.88,0.51
-3.66,15.28,-7.79,0.17,-0.37,-3.65,0.59
-0.22,13.43,-9.82,0.30,0.23,-2.96,0.59
3.13,7.99,-7.64,0.43,0.94,-2.33,0.59
-11.73,3.30,-4.75,1.13,0.45,-2.35,0.37
-3.35,16.00,-13.17,0.38,1.53,-1.00,0.37
2.60,4.09,0.51,-0.90,1.22,0.89,0.01
-1.75,3.33,-0.50,-0.31,1.94,1.51,0.01
