1.14,9.58,-1.50,0.01,-0.02,-0.03,-1.68
1.10,9.58,-1.63,0.01,-0.01,-0.03,-1.68
1.08,9.56,-1.65,0.01,-0.01,-0.03,-1.68
1.09,9.64,-1.62,0.01,-0.02,-0.03,-1.68
1.17,9.63,-1.70,0.01,-0.02,-0.03,-1.68
1.14,9.56,-1.72,0.01,-0.01,-0.03,-1.82
1.16,9.53,-1.63,0.01,-0.01,-0.03,-1.82
1.17,9.55,-1.65,0.01,-0.02,-0.03,-1.70
1.19,9.54,-1.65,0.01,-0.01,-0.03,-1.70
1.13,9.54,-1.70,0.01,-0.02,-0.03,-1.70
1.18,9.59,-1.67,0.01,-0.02,-0.03,-1.49
1.12,9.56,-1.62,0.01,-0.02,-0.04,-1.49
1.14,9.65,-1.66,0.01,-0.01,-0.04,-1.43
1.07,9.62,-1.63,0.01,-0.02,-0.04,-1.43
1.13,9.57,-1.68,0.02,-0.01,-0.04,-1.43
1.08,9.64,-1.59,0.01,-0.02,-0.03,-1.43
1.18,9.60,-1.68,0.01,-0.02,-0.03,-1.43
1.09,9.59,-1.72,0.02,-0.02,-0.03,-1.69
1.17,9.55,-1.77,0.02,-0.02,-0.03,-1.69
