-0.38,8.92,-3.89,0.24,0.02,-0.72,-1.57
0.73,9.09,-3.78,0.21,-0.09,-0.68,-1.57
1.32,9.05,-3.86,0.26,-0.20,-0.68,-1.57
0.15,9.12,-3.70,0.24,-0.03,-0.69,-1.49
-0.19,9.31,-3.83,0.22,-0.05,-0.64,-1.49
-0.17,9.10,-4.14,0.20,-0.07,-0.60,-1.49
-0.21,9.01,-4.30,0.16,-0.13,-0.54,-1.49
0.49,8.78,-4.42,0.15,-0.18,-0.51,-1.49
-0.11,9.12,-4.42,0.13,-0.09,-0.53,-1.48
-0.69,9.12,-5.21,0.06,-0.15,-0.45,-1.48
0.13,8.85,-4.46,-0.04,-0.11,-0.42,-1.45
-0.45,8.88,-3.94,-0.03,-0.06,-0.41,-1.45
-0.42,8.99,-3.59,0.01,-0.05,-0.39,-1.45
-0.70,8.96,-3.62,0.03,-0.02,-0.38,-1.72
-1.30,9.20,-3.77,0.01,-0.04,-0.36,-1.72
-1.03,9.00,-3.85,0.03,-0.16,-0.30,-1.72
-0.47,8.88,-3.88,0.03,-0.21,-0.28,-1.72
-0.57,8.92,-3.76,0.05,-0.27,-0.30,-1.72
-0.83,9.10,-3.72,0.07,-0.29,-0.28,-1.62
-0.93,8.96,-4.05,0.06,-0.29,-0.27,-1.62
-1.27,9.09,-4.03,0.03,-0.35,-0.25,-1.52
-1.01,8.91,-4.11,0.01,-0.43,-0.23,-1.52
-0.41,8.93,-4.23,-0.00,-0.42,-0.25,-1.52
-0.90,9.00,-4.11,-0.02,-0.35,-0.27,-1.94
-1.79,9.03,-4.36,-0.07,-0.36,-0.24,-1.94
-1.73,8.94,-4.21,-0.11,-0.48,-0.17,-1.80
-1.11,8.86,-3.99,-0.12,-0.50,-0.16,-1.80
-0.27,8.81,-3.77,-0.11,-0.45,-0.24,-1.80
-0.56,8.96,-3.91,-0.10,-0.38,-0.33,-1.80
-1.22,8.98,-4.12,-0.13,-0.42,-0.37,-1.80
-0.71,8.80,-4.20,-0.15,-0.50,-0.44,-1.92
-0.27,9.17,-4.56,-0.17,-0.50,-0.53,-1.92
-1.88,9.19,-4.08,-0.22,-0.40,-0.58,-1.92
-2.06,9.08,-3.57,-0.25,-0.49,-0.56,-1.53
-1.72,9.32,-3.71,-0.28,-0.48,-0.58,-1.53
-2.05,9.46,-3.79,-0.32,-0.48,-0.60,-1.71
-1.46,9.43,-4.17,-0.36,-0.48,-0.62,-1.71
-2.05,9.61,-3.97,-0.38,-0.44,-0.65,-1.71
-1.70,10.00,-3.75,-0.40,-0.43,-0.68,-1.71
-1.87,10.10,-3.52,-0.43,-0.36,-0.75,-1.71
