-5.38,7.88,-1.69,-0.75,-1.06,-1.93,-6.46
-5.88,4.09,-1.53,-0.81,-0.79,-1.81,-6.46
-6.99,3.88,-2.31,-0.78,-0.72,-1.66,-6.46
-7.90,2.80,-1.58,-0.77,-0.62,-1.52,-6.39
-9.17,3.81,-1.62,-0.81,-0.52,-1.29,-6.39
-9.02,3.61,-1.53,-0.93,-0.15,-1.12,-6.39
-10.85,3.30,-1.81,-1.00,0.21,-0.99,-6.39
-11.72,2.85,-1.15,-0.99,0.26,-0.77,-6.39
-12.20,3.47,-0.80,-0.83,0.01,-0.56,-6.36
-8.03,3.22,0.49,-0.71,-0.36,-0.08,-6.36
-1.17,2.74,0.06,-0.38,-0.38,0.44,-6.43
-0.15,1.80,1.20,-0.03,-0.07,0.58,-6.43
-3.08,3.86,0.31,0.34,0.35,0.92,-6.43
-4.35,4.02,1.01,0.48,0.27,1.26,-6.35
-4.03,4.56,0.48,0.56,0.25,1.69,-6.35
-3.67,5.05,0.08,0.65,0.37,1.90,-6.35
-3.32,5.62,-0.21,0.69,0.55,2.14,-6.35
-4.42,5.80,-0.53,0.71,0.65,2.34,-6.35
-5.73,6.27,-0.61,0.72,0.65,2.49,-6.27
-5.35,6.49,-0.80,0.71,0.68,2.71,-6.27
-3.94,6.35,-0.58,0.75,0.77,2.86,-6.55
-4.53,6.61,-1.11,0.80,0.81,2.98,-6.55
-5.49,7.22,-1.16,0.84,0.71,3.15,-6.55
-5.85,8.41,-1.60,0.83,0.57,3.39,-6.28
-4.87,8.32,-1.16,0.76,0.55,3.45,-6.28
-5.35,9.24,-1.54,0.81,0.76,3.23,-6.28
-5.45,10.17,-2.27,0.69,0.90,3.30,-6.28
-4.02,10.88,-1.83,0.57,0.73,3.33,-6.28
-3.75,11.76,-2.67,0.42,0.64,3.28,-6.37
-2.66,11.28,-2.39,0.31,0.56,2.99,-6.37
-2.09,11.89,-2.82,0.31,0.78,2.57,-6.14
-1.53,12.11,-3.09,0.30,1.19,2.42,-6.14
-0.44,12.40,-3.17,0.27,1.61,2.23,-6.14
-0.08,11.75,-3.10,0.19,1.87,1.88,-6.14
-0.23,11.27,-2.76,0.15,1.83,1.40,-6.14
-0.51,10.60,-2.91,0.15,1.69,0.94,-6.14
-1.73,10.73,-3.03,0.12,1.42,0.65,-6.14
-1.33,9.91,-2.21,0.12,0.93,0.48,-6.14
-0.47,9.32,-1.95,0.15,0.48,0.24,-6.22
-0.28,9.37,-2.11,0.20,0.01,0.05,-6.22
0.20,9.46,-2.00,0.18,-0.43,-0.10,-6.30
0.98,9.16,-1.84,0.16,-0.70,-0.27,-6.30
