-4.94,6.67,-0.12,0.60,1.12,2.23,-1.51
-5.40,6.98,-0.58,0.44,1.08,2.09,-1.51
-5.28,7.49,-0.65,0.27,1.18,1.78,-1.51
-5.60,7.59,-1.06,0.12,1.45,1.39,-1.37
-6.16,7.41,-1.46,-0.02,1.56,1.02,-1.37
-6.77,6.64,-1.48,-0.13,1.30,0.69,-1.07
-6.73,6.48,-1.45,-0.19,0.90,0.50,-1.07
-5.86,6.88,-1.56,-0.25,0.53,0.31,-1.07
-4.75,6.72,-1.65,-0.29,0.31,0.14,-1.07
-9.26,18.33,-8.54,0.64,0.85,-0.75,-1.07
-4.91,13.13,-1.40,-0.46,-0.42,-1.28,-1.15
2.64,1.89,2.85,-0.57,-0.81,-0.51,-1.15
1.10,6.93,-2.85,0.34,0.39,-0.82,-1.15
-4.58,9.49,-1.18,0.35,0.42,-0.93,-1.36
-5.33,10.19,-2.26,0.27,0.40,-0.71,-1.36
-3.07,9.71,-3.06,0.21,0.24,-0.51,-1.37
-3.28,8.74,-2.99,0.25,0.24,-0.43,-1.37
-5.15,9.80,-1.95,0.20,0.12,-0.18,-1.37
-3.33,9.35,-3.49,0.13,0.03,0.00,-1.37
-2.80,9.45,-3.01,0.08,0.00,0.12,-1.37
-1.95,8.84,-2.89,0.10,0.14,0.14,-1.15
-2.43,9.15,-2.84,0.13,0.22,0.16,-1.15
-3.24,9.35,-2.70,0.12,0.17,0.26,-1.15
-2.96,9.30,-2.70,0.10,0.08,0.39,-1.43
-2.33,9.22,-2.29,0.12,0.00,0.47,-1.43
-2.25,9.34,-2.77,0.14,-0.06,0.50,-1.34
-2.16,9.29,-2.83,0.15,-0.15,0.54,-1.34
-2.06,9.28,-2.76,0.16,-0.22,0.59,-1.34
-1.36,9.24,-3.20,0.16,-0.27,0.61,-1.34
-1.12,9.16,-3.49,0.14,-0.26,0.59,-1.34
-1.22,9.29,-3.37,0.09,-0.27,0.59,-1.45
-0.51,8.99,-3.47,0.06,-0.28,0.57,-1.45
-0.43,9.22,-3.29,0.02,-0.22,0.52,-1.45
0.11,9.08,-3.27,-0.00,-0.14,0.42,-1.21
-0.65,9.10,-2.97,0.00,-0.04,0.34,-1.21
-0.33,9.12,-2.91,-0.01,-0.10,0.32,-1.49
-0.13,9.24,-3.17,-0.01,-0.08,0.25,-1.49
-0.39,9.35,-3.05,-0.03,-0.06,0.21,-1.49
-0.24,9.14,-2.96,-0.04,-0.04,0.16,-1.49
-0.45,9.36,-2.88,-0.03,-0.04,0.14,-1.49
-0.62,9.28,-2.92,-0.03,-0.04,0.11,-1.55
-0.28,9.33,-2.96,-0.04,-0.09,0.09,-1.55
