0.39,9.59,-1.72,0.03,-0.02,-0.04,-0.20
0.43,9.60,-1.74,0.03,-0.00,-0.04,-0.20
0.41,9.63,-1.87,0.03,-0.00,-0.04,-0.66
0.31,9.59,-1.88,0.02,-0.02,-0.03,-0.66
0.40,9.55,-1.81,0.02,-0.02,-0.03,-0.54
0.46,9.60,-1.68,0.02,-0.02,-0.03,-0.54
0.47,9.59,-1.78,0.03,-0.00,-0.04,-0.54
0.50,9.55,-1.75,0.02,0.01,-0.05,-0.21
0.26,9.61,-1.78,0.02,0.00,-0.05,-0.21
0.31,9.60,-1.80,0.02,-0.01,-0.05,-0.21
0.41,9.62,-1.70,0.02,-0.01,-0.04,-0.21
0.41,9.55,-1.70,0.02,-0.01,-0.04,-0.21
0.39,9.56,-1.79,0.02,-0.01,-0.05,-0.29
0.44,9.56,-1.73,0.03,-0.01,-0.05,-0.29
0.42,9.63,-1.74,0.03,-0.00,-0.05,-0.29
0.37,9.61,-1.75,0.02,0.00,-0.05,-0.29
0.40,9.56,-1.87,0.03,0.00,-0.05,-0.29
0.28,9.63,-1.79,0.02,-0.01,-0.05,-0.39
0.27,9.61,-1.88,0.02,-0.02,-0.04,-0.39
0.31,9.61,-1.80,0.02,-0.02,-0.04,-0.39
0.38,9.58,-1.82,0.02,-0.01,-0.04,-0.39
0.26,9.57,-1.77,0.02,-0.01,-0.04,-0.39
0.38,9.57,-1.73,0.02,-0.01,-0.04,-0.20
0.39,9.63,-1.79,0.02,-0.00,-0.04,-0.20
0.32,9.64,-1.78,0.02,0.00,-0.05,-0.05
0.37,9.62,-1.81,0.02,-0.00,-0.05,-0.05
0.34,9.58,-1.80,0.02,-0.01,-0.05,-0.05
0.41,9.62,-1.80,0.02,-0.01,-0.05,-0.44
0.34,9.58,-1.82,0.02,-0.02,-0.05,-0.44
0.36,9.62,-1.77,0.02,-0.02,-0.04,-0.44
0.36,9.58,-1.76,0.02,-0.01,-0.04,-0.44
0.39,9.60,-1.84,0.02,-0.01,-0.05,-0.44
0.35,9.64,-1.85,0.02,-0.00,-0.05,-0.62
0.33,9.60,-1.88,0.03,0.00,-0.05,-0.62
0.24,9.58,-1.81,0.02,-0.01,-0.05,-0.23
0.23,9.59,-1.84,0.02,-0.01,-0.05,-0.23
0.33,9.62,-1.77,0.01,-0.02,-0.05,-0.23
0.24,9.63,-1.85,0.01,-0.02,-0.05,-0.44
0.32,9.59,-1.83,0.02,-0.01,-0.05,-0.44
0.31,9.56,-1.83,0.02,-0.01,-0.05,-0.28
0.28,9.61,-1.85,0.02,-0.02,-0.05,-0.28
0.20,9.57,-1.86,0.01,-0.02,-0.04,-0.28
0.32,9.63,-1.74,0.01,-0.03,-0.04,-0.28
0.33,9.62,-1.85,0.02,-0.02,-0.04,-0.28
0.27,9.56,-1.85,0.02,-0.02,-0.04,-0.22
0.24,9.59,-1.89,0.02,-0.01,-0.04,-0.22
0.27,9.62,-1.81,0.01,-0.02,-0.03,-0.22
0.41,9.58,-1.79,0.02,-0.02,-0.04,-0.58
0.35,9.58,-1.84,0.02,-0.01,-0.04,-0.58
0.23,9.57,-1.86,0.02,-0.01,-0.04,-0.43
0.23,9.58,-1.85,0.02,-0.02,-0.04,-0.43
0.31,9.59,-1.84,0.02,-0.02,-0.04,-0.43
0.31,9.61,-2.00,0.02,-0.01,-0.04,-0.43
0.33,9.56,-1.85,0.02,-0.01,-0.03,-0.43
0.23,9.61,-1.80,0.02,-0.01,-0.04,-0.44
0.25,9.62,-1.81,0.01,-0.01,-0.03,-0.44
0.22,9.55,-1.84,0.01,-0.02,-0.03,-0.44
0.34,9.59,-1.86,0.01,-0.02,-0.03,-0.45
0.32,9.61,-1.70,0.01,-0.02,-0.04,-0.45
0.23,9.52,-1.87,0.01,-0.02,-0.04,-0.27
0.20,9.55,-1.82,0.01,-0.02,-0.03,-0.27
0.29,9.60,-1.78,0.01,-0.03,-0.04,-0.27
0.27,9.63,-1.70,0.01,-0.02,-0.03,-0.27
0.23,9.62,-1.79,0.01,-0.02,-0.03,-0.27
0.23,9.55,-1.77,0.01,-0.02,-0.03,-0.39
0.25,9.58,-1.81,0.01,-0.02,-0.03,-0.39
0.36,9.61,-1.82,0.01,-0.01,-0.03,-0.39
0.27,9.57,-1.75,0.01,-0.01,-0.04,-0.39
0.26,9.55,-1.80,0.01,-0.01,-0.04,-0.39
0.26,9.50,-1.87,0.01,-0.02,-0.03,-0.53
0.23,9.57,-1.87,0.01,-0.02,-0.03,-0.53
0.28,9.57,-1.91,0.01,-0.02,-0.03,-0.53
0.25,9.58,-1.81,0.01,-0.03,-0.03,-0.53
0.25,9.58,-1.83,0.01,-0.02,-0.03,-0.53
0.31,9.63,-1.86,0.01,-0.01,-0.03,-0.49
0.30,9.60,-1.85,0.01,-0.02,-0.03,-0.49
0.33,9.57,-1.86,0.01,-0.01,-0.03,-0.49
